   35.734226   35.734226   35.734230   35.734234   35.734238   35.734253   35.734280   35.734329   35.734432   35.734615   35.734962   35.735592   35.736713   35.738686   35.742081   35.747814   35.757336   35.772892   35.797886   35.837429   35.899067   35.993843   36.137810   36.354153   36.676403   37.153233   37.855888   38.889465   40.409466   42.642059   45.893616   50.491577   56.496792   63.036560   69.388443   75.159935   80.191429   84.453072   87.980896   90.842667   93.119766   94.897652   96.259270   97.281998   98.035110   98.578644   98.962990   99.229218   99.409828   99.529816   99.607864   99.657578   99.688576   99.707520   99.718842   99.725471   99.729286   99.731430   99.732620   99.733276   99.733635   99.733826   99.733925   99.733978   99.734009   99.734016   99.734024   99.734024   99.734024   99.734024   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032   99.734032
   24.294418   24.294418   24.294418   24.294422   24.294426   24.294436   24.294455   24.294493   24.294567   24.294699   24.294943   24.295399   24.296206   24.297617   24.300058   24.304186   24.311060   24.322304   24.340418   24.369169   24.414156   24.483685   24.589972   24.751038   24.993677   25.358334   25.907682   26.742006   28.028381   30.055683   33.330494   38.683437   46.983471   55.815063   63.983913   71.105515   77.131096   82.131172   86.213722   89.495277   92.090706   94.108910   95.650711   96.806946   97.657600   98.271263   98.705154   99.005722   99.209694   99.345245   99.433464   99.489677   99.524750   99.546181   99.558998   99.566513   99.570831   99.573257   99.574608   99.575340   99.575745   99.575958   99.576065   99.576126   99.576157   99.576164   99.576172   99.576172   99.576172   99.576172   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180   99.576180
   12.292817   12.292817   12.292817   12.292818   12.292820   12.292825   12.292835   12.292854   12.292892   12.292962   12.293092   12.293327   12.293749   12.294488   12.295765   12.297928   12.301532   12.307436   12.316962   12.332111   12.355878   12.392726   12.449294   12.535505   12.666410   12.865410   13.170406   13.646510   14.415152   15.728208   18.179523   23.378078   36.313896   48.559795   58.879787   67.377205   74.330208   79.988266   84.555412   88.201859   91.074684   93.303818   95.004974   96.280281   97.218628   97.895805   98.374878   98.706978   98.932503   99.082504   99.180183   99.242485   99.281387   99.305168   99.319405   99.327751   99.332550   99.335251   99.336739   99.337563   99.337997   99.338226   99.338348   99.338409   99.338440   99.338455   99.338463   99.338463   99.338463   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470   99.338470
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   25.843281   42.605370   54.880432   64.423309   72.037796   78.163261   83.081818   87.000458   90.086136   92.481308   94.310760   95.683784   96.695282   97.426186   97.943947   98.303314   98.547653   98.710365   98.816429   98.884148   98.926476   98.952370   98.967888   98.976990   98.982216   98.985168   98.986794   98.987679   98.988159   98.988411   98.988548   98.988609   98.988640   98.988647   98.988655   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663   98.988663
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   24.100952   40.573299   52.915955   62.623047   70.425346   76.736519   81.827408   85.899513   89.117424   91.623306   93.542763   94.987160   96.053802   96.826248   97.374527   97.755768   98.015427   98.188583   98.301636   98.373894   98.419113   98.446800   98.463417   98.473167   98.478775   98.481934   98.483681   98.484634   98.485146   98.485413   98.485558   98.485626   98.485657   98.485672   98.485680   98.485687   98.485687   98.485687   98.485687   98.485687   98.485687   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695   98.485695
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.999510    0.999803    1.160195    1.416030    1.679906    1.924228    2.140207    2.326350    2.484874    2.620398    2.739369    2.849768    2.961005    3.083969    3.231248    3.417550    3.660474    3.981890    4.410573    4.987563    5.777807    6.897367    8.583523   11.394923   16.847784   29.648121   42.113316   52.885014   61.935551   69.465965   75.682320   80.763802   84.867012   88.132881   90.690697   92.659164   94.146339   95.248322   96.048744   96.618347   97.015350   97.286293   97.467308   97.585686   97.661461   97.708939   97.738052   97.755531   97.765816   97.771736   97.775070   97.776909   97.777908   97.778458   97.778740   97.778893   97.778961   97.778999   97.779022   97.779022   97.779030   97.779030   97.779037   97.779037   97.779037   97.779037   97.779037   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045   97.779045
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.999785    1.598447    2.179494    2.752534    3.291076    3.777364    4.203842    4.570331    4.882019    5.148237    5.381695    5.598020    5.815557    6.055437    6.341930    6.703142    7.172227    7.789488    8.606176    9.691650   11.147207   13.133034   15.920259   19.982624   26.100185   35.098888   44.745781   53.842716   61.945248   68.946251   74.872025   79.800545   83.830460   87.068542   89.623466   91.601524   93.103348   94.220818   95.035378   95.616821   96.023155   96.301125   96.487206   96.609131   96.687294   96.736343   96.766472   96.784592   96.795258   96.801384   96.804848   96.806755   96.807808   96.808365   96.808662   96.808823   96.808899   96.808937   96.808960   96.808968   96.808975   96.808975   96.808983   96.808983   96.808983   96.808983   96.808983   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990   96.808990
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.145884    2.160508    3.101789    3.978781    4.780341    5.495472    6.119371    6.654184    7.108365    7.495807    7.835046    8.148685    8.463107    8.808487    9.219166    9.734371   10.399431   11.267748   12.404133   13.890457   15.835111   18.387678   21.757822   26.224962   32.084492   39.379135   47.269009   55.019115   62.194344   68.586159   74.122040   78.806450   82.687454   85.837952   88.344078   90.297241   91.788147   92.902695   93.718216   94.302299   94.711662   94.992401   95.180763   95.304398   95.383812   95.433739   95.464447   95.482948   95.493843   95.500099   95.503639   95.505592   95.506683   95.507233   95.507530   95.507690   95.507774   95.507820   95.507843   95.507851   95.507858   95.507858   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866   95.507866
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.377688    2.690779    3.924577    5.066559    6.102773    7.022923    7.823493    8.508593    9.089663    9.584676   10.017282   10.416108   10.814338   11.249630   11.764355   12.406127   13.228648   14.292975   15.669394   17.440216   19.703516   22.576685   26.195448   30.696115   36.156517   42.469563   49.217945   55.950256   62.323921   68.124535   73.240929   77.635498   81.320572   84.341415   86.763657   88.663933   90.122528   91.217949   92.022552   92.600853   93.007370   93.286835   93.474785   93.598358   93.677925   93.727989   93.758934   93.777512   93.788483   93.794800   93.798386   93.800369   93.801414   93.802002   93.802299   93.802452   93.802536   93.802574   93.802597   93.802605   93.802605   93.802612   93.802612   93.802612   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620   93.802620
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.602399    3.155312    4.625126    5.986411    7.219813    8.313313    9.263471   10.075722   10.763907   11.349366   11.859942   12.329121   12.795456   13.302328   13.897955   14.635596   15.573831   16.776861   18.314768   20.263536   22.704498   25.721375   29.391956   33.768246   38.838692   44.477528   50.424953   56.381664   62.087254   67.351891   72.057533   76.147324   79.611763   82.476212   84.789719   86.615807   88.024757   89.087524   89.871239   90.436325   90.834648   91.109215   91.294235   91.416161   91.494751   91.544289   91.574890   91.593338   91.604218   91.610512   91.614075   91.616051   91.617111   91.617683   91.617973   91.618126   91.618202   91.618240   91.618263   91.618271   91.618279   91.618279   91.618279   91.618279   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286   91.618286
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.788113    3.528583    5.180967    6.712966    8.100964    9.330932   10.399020   11.311459   12.083844   12.740054   13.311067   13.833962   14.351149   14.909932   15.562273   16.364592   17.377487   18.665092   20.293982   22.331263   24.841391   27.880682   31.487951   35.669460   40.378365   45.496143   50.834980   56.178581   61.325203   66.113724   70.432877   74.219780   77.453369   80.145897   82.334000   84.070343   85.416237   86.435509   87.189774   87.735252   88.120796   88.387146   88.567009   88.685760   88.762428   88.810822   88.840721   88.858780   88.869446   88.875626   88.879120   88.881050   88.882111   88.882660   88.882950   88.883095   88.883179   88.883217   88.883240   88.883247   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255   88.883255
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.922178    3.795588    5.576378    7.228510    8.725591   10.052042   11.203549   12.186769   13.018433   13.724088   14.336773   14.895851   15.446078   16.036974   16.722321   17.559633   18.609331   19.933430   21.593460   23.647444   26.145559   29.124170   32.597759   36.548916   40.917992   45.597546   50.438835   55.273888   59.941063   64.304260   68.263153   71.755798   74.756027   77.268105   79.319786   80.955116   82.227684   83.194756   83.912575   84.433075   84.801834   85.057114   85.229828   85.344055   85.417908   85.464577   85.493439   85.510887   85.521202   85.527191   85.530594   85.532463   85.533485   85.534019   85.534309   85.534454   85.534523   85.534554   85.534576   85.534584   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592   85.534592
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.999615    3.949325    5.803533    7.524311    9.083763   10.465389   11.664541   12.688046   13.553186   14.286345   14.921555   15.499190   16.064924   16.668922   17.365129   18.210442   19.263527   20.583036   22.224974   24.239151   26.664614   29.524054   32.817520   36.516045   40.556961   44.843304   49.250820   53.642105   57.883385   61.858650   65.479034   68.686546   71.453789   73.780449   75.688072   77.213989   78.405228   79.313072   79.988655   80.479637   80.828194   81.069923   81.233742   81.342232   81.412468   81.456909   81.484413   81.501053   81.510910   81.516617   81.519859   81.521652   81.522629   81.523155   81.523422   81.523560   81.523628   81.523666   81.523689   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697   81.523697
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.019556    3.988927    5.862073    7.600564    9.176069   10.571807   11.782990   12.816420   13.689409   14.428381   15.067335   15.646488   16.211119   16.810640   17.497732   18.327326   19.355188   20.635862   22.219851   24.149929   26.456770   29.154081   32.233795   35.662136   39.377720   43.293224   47.301682   51.286823   55.135181   58.746933   62.043678   64.972633   67.507179   69.644653   71.402275   72.812065   73.915413   74.758209   75.386681   75.844299   76.169701   76.395721   76.549088   76.650795   76.716690   76.758446   76.784302   76.799957   76.809242   76.814613   76.817673   76.819374   76.820282   76.820778   76.821030   76.821159   76.821228   76.821266   76.821289   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297   76.821297
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.983940    3.918442    5.758216    7.465532    9.012607   10.382992   11.571978   12.586172   13.442450   14.166527   14.791454   15.356209   15.904500   16.483772   17.144249   17.937805   18.916449   20.130188   21.624205   23.435308   25.587944   28.090069   30.929474   34.071362   37.457893   41.010658   44.636250   48.234489   51.707668   54.969238   57.950287   60.603550   62.904240   64.848640   66.450928   67.738739   68.748558   69.521309   70.098488   70.519379   70.819061   71.027496   71.169067   71.263046   71.323997   71.362640   71.386597   71.401108   71.409714   71.414696   71.417542   71.419121   71.419975   71.420433   71.420662   71.420784   71.420853   71.420891   71.420898   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906   71.420906
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.896875    3.745898    5.503632    7.134215    8.611386    9.919641   11.054550   12.022401   12.839189   13.529255   14.123870   14.659807   15.178185   15.723435   16.342323   17.082794   17.992441   19.116434   20.494823   22.159290   24.129589   26.410078   28.986914   31.826494   34.875755   38.064850   41.311985   44.530258   47.635124   50.551426   53.218952   55.595840   57.659702   59.406544   60.848209   62.008656   62.919903   63.618153   64.140335   64.521561   64.793304   64.982475   65.111092   65.196526   65.251984   65.287170   65.308998   65.322235   65.330070   65.334618   65.337204   65.338646   65.339424   65.339844   65.340057   65.340172   65.340233   65.340263   65.340279   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286   65.340286
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.764300    3.482569    5.114266    6.626746    7.996355    9.209145   10.261177   11.158246   11.915072   12.554041   13.103873   13.598319   14.075024   14.574527   15.139305   15.812658   16.637243   17.653149   18.895435   20.391228   22.156630   24.193827   26.488895   29.010803   31.712034   34.531120   37.396954   40.234436   42.970676   45.540813   47.892681   49.989773   51.812302   53.356438   54.632156   55.660110   56.468163   57.087948   57.551895   57.890892   58.132732   58.301212   58.415844   58.492035   58.541523   58.572941   58.592430   58.604256   58.611267   58.615334   58.617645   58.618927   58.619629   58.620003   58.620197   58.620300   58.620354   58.620380   58.620396   58.620399   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403   58.620403
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.594074    3.142562    4.609235    5.966700    7.195269    8.283169    9.227042   10.032008   10.711082   11.284142   11.776735   12.218875   12.643995   13.088020   13.588454   14.183365   14.910048   15.803298   16.893251   18.202850   19.745218   21.521276   23.518021   25.707842   28.049286   30.489323   32.967064   35.418465   37.781509   40.000992   42.032417   43.844559   45.420341   46.756313   47.860855   48.751545   49.452206   49.990009   50.392868   50.687420   50.897671   51.044231   51.144009   51.210354   51.253468   51.280838   51.297836   51.308147   51.314266   51.317814   51.319828   51.320950   51.321560   51.321884   51.322056   51.322147   51.322193   51.322216   51.322227   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231   51.322231
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.397129    2.743088    4.009865    5.179336    6.237555    7.175277    7.989545    8.684429    9.270818    9.765594   10.190583   10.571482   10.936916   11.317604   11.745533   12.253067   12.871790   13.631014   14.555948   15.665570   16.970453   18.470833   20.155241   22.000074   23.970303   26.021444   28.102669   30.160685   32.143932   34.006546   35.711529   37.232845   38.556225   39.678699   40.607178   41.356262   41.945843   42.398605   42.737938   42.986153   43.163425   43.287029   43.371216   43.427208   43.463615   43.486732   43.501083   43.509804   43.514973   43.517971   43.519680   43.520622   43.521137   43.521408   43.521557   43.521633   43.521671   43.521690   43.521698   43.521702   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706   43.521706
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.191875    2.305885    3.338557    4.289587    5.152148    5.918785    6.586074    7.156431    7.638159    8.044730    8.393826    8.706370    9.005732    9.316939    9.666046   10.079349   10.582434   11.198965   11.949187   12.848231   13.904377   15.117519   16.478144   17.967018   19.555828   21.208773   22.885075   24.542070   26.138515   27.637735   29.010147   30.234905   31.300550   32.204678   32.952782   33.556553   34.031921   34.397095   34.670883   34.871223   35.014339   35.114162   35.182178   35.227428   35.256851   35.275539   35.287148   35.294201   35.298378   35.300800   35.302181   35.302940   35.303364   35.303593   35.303707   35.303764   35.303795   35.303810   35.303822   35.303822   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825   35.303825
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.019554    1.859549    2.615897    3.319052    3.965308    4.545052    5.052469    5.487526    5.855583    6.166435    6.433337    6.672138    6.900582    7.137705    7.403298    7.717304    8.099101    8.566560    9.134916    9.815510   10.614462   11.531560   12.559489   13.683643   14.882623   16.129446   17.393446   18.642570   19.845867   20.975809   22.010197   22.933378   23.736736   24.418447   24.982637   25.438074   25.796743   26.072346   26.279013   26.430277   26.538357   26.613758   26.665136   26.699331   26.721563   26.735693   26.744469   26.749800   26.752960   26.754795   26.755835   26.756414   26.756733   26.756901   26.756989   26.757034   26.757057   26.757069   26.757076   26.757078   26.757080   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082   26.757082
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.999722    1.435090    1.850789    2.281073    2.698726    3.082645    3.422355    3.715093    3.963336    4.173215    4.353463    4.514680    4.668781    4.828570    5.007352    5.218529    5.475101    5.789044    6.170547    6.627164    7.162946    7.777690    8.466451    9.219406   10.022215   10.856829   11.702750   12.538583   13.343666   14.099645   14.791690   15.409365   15.946917   16.403107   16.780708   17.085573   17.325695   17.510229   17.648632   17.749943   17.822340   17.872856   17.907280   17.930193   17.945093   17.954565   17.960447   17.964020   17.966139   17.967371   17.968069   17.968456   17.968668   17.968782   17.968840   17.968870   17.968885   17.968893   17.968897   17.968899   17.968901   17.968901   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903   17.968903
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.999543    0.999843    1.012663    1.175515    1.369919    1.558212    1.727625    1.874513    1.999386    2.105070    2.195862    2.277057    2.354635    2.435029    2.524921    2.631044    2.759923    2.917564    3.109072    3.338223    3.607033    3.915387    4.260789    4.638312    5.040755    5.459079    5.883019    6.301865    6.705279    7.084076    7.430841    7.740344    8.009709    8.238326    8.427568    8.580366    8.700726    8.793231    8.862616    8.913410    8.949711    8.975040    8.992303    9.003795    9.011269    9.016019    9.018968    9.020760    9.021824    9.022442    9.022792    9.022986    9.023092    9.023149    9.023178    9.023192    9.023200    9.023204    9.023206    9.023208    9.023208    9.023209    9.023209    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210    9.023210
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
